Time,Unsmoothed Fres,Temp,Fres,dT/dt
7509,1826.72,31.97,1827.5266666666669,-0.011999892101855118
7511,1825.23,32.24,1827.3333333333333,-0.01062520298798218
7513,1825.81,31.97,1827.008,-0.010899182561306842
7515,1823.79,32.03,1826.6993333333328,-0.012029288702929344
7517,1826.6,32.0,1826.5273333333328,-0.008936704621567435
7519,1825.82,31.93,1826.398,-0.009033284107689643
7521,1826.76,31.65,1826.2893333333327,-0.01583091563189365
7523,1825.43,31.96,1826.048,-0.016232142857143996
7525,1824.84,31.72,1825.892,-0.017321428571428894
7527,1826.27,31.93,1825.8313333333333,-0.014732142857143053
7529,1826.36,31.88,1825.862,-0.012803571428568899
7531,1824.29,31.48,1825.664,-0.01676785714285589
7533,1825.9,31.7,1825.6073333333327,-0.01807142857143044
7535,1825.72,31.8,1825.6233333333328,-0.01505357142857208
7537,1824.75,31.84,1825.619333333333,-0.013196428571429825
7539,1828.11,31.65,1825.712,-0.01460714285714331
7541,1823.23,31.58,1825.5786666666668,-0.01246428571428572
7543,1826.03,31.68,1825.5933333333332,-0.011750000000000196
7546,1826.6,31.64,1825.7806666666668,-0.010011604966926168
7548,1827.26,31.59,1825.8246666666669,-0.008724866522776823
7550,1826.64,31.47,1825.8793333333333,-0.009221366376426787
7552,1821.14,31.61,1825.5046666666665,-0.01098161197974052
7554,1824.35,31.43,1825.4326666666664,-0.010686648501362547
7556,1824.16,31.48,1825.3873333333331,-0.012117570639818573
7558,1824.55,31.31,1825.2726666666667,-0.012361350884765327
7560,1824.53,31.37,1825.150666666667,-0.011541864479926868
7562,1826.99,31.44,1825.3306666666665,-0.014447872685936577
7564,1827.75,31.33,1825.454,-0.015653950953677342
7566,1823.47,31.08,1825.304,-0.017845738824046237
7568,1825.74,31.33,1825.37,-0.015331547220360203
7570,1825.25,31.53,1825.1793333333333,-0.012186754515506895
7572,1821.75,31.32,1825.0806666666667,-0.01234130207728872
7574,1824.15,31.03,1824.955333333333,-0.014160714285713853
7576,1824.26,31.24,1824.7993333333327,-0.012660714285713606
7578,1825.88,31.01,1824.7073333333333,-0.014035714285713183
7580,1824.05,31.04,1824.534666666667,-0.015714285714286753
7582,1822.91,30.92,1824.6526666666664,-0.016124999999995688
7584,1825.12,31.21,1824.7039999999995,-0.01424999999999919
7586,1824.1,31.12,1824.7,-0.012392857142856513
7588,1823.78,31.25,1824.648666666666,-0.010696428571429016
7590,1821.71,30.94,1824.4606666666664,-0.011910714285713922
7592,1822.58,31.14,1824.166666666666,-0.0088571428571434
7595,1823.24,31.06,1823.8659999999995,-0.007718463502378279
7597,1823.11,30.95,1823.842,-0.010997955242530841
7599,1820.86,30.87,1823.5166666666669,-0.011558941728064343
7601,1824.35,30.96,1823.4566666666667,-0.007550099097115188
7603,1825.72,30.83,1823.7213333333327,-0.007029972752043184
7605,1821.43,30.79,1823.54,-0.010029230269568635
7607,1824.38,30.93,1823.548,-0.008172744928787168
7609,1821.2,30.8,1823.236,-0.010413789382823554
7611,1824.35,30.63,1823.256,-0.013916856122117361
7613,1822.43,30.85,1823.224,-0.01584468664850181
7615,1819.65,30.66,1822.859333333333,-0.015967297951995016
7617,1823.89,30.55,1822.8453333333327,-0.01773945077026093
7619,1823.47,30.56,1822.8246666666664,-0.01660570260138527
7621,1821.71,30.8,1822.8246666666664,-0.01583613786700689
7623,1822.82,30.73,1822.8406666666665,-0.012660714285714574
7625,1821.92,30.58,1822.7526666666663,-0.01164285714285722
7627,1823.26,30.71,1822.7626666666667,-0.009714285714285831
7629,1827.3,30.61,1823.192,-0.009750000000000144
7631,1822.83,30.66,1823.0906666666667,-0.0074107142857130996
7633,1823.16,30.51,1822.92,-0.00826785714285562
7635,1824.29,30.29,1823.1106666666667,-0.011874999999999844
7637,1822.06,30.64,1822.956,-0.008214285714285063
7639,1820.68,30.3,1822.9213333333328,-0.010142857142856858
7641,1823.34,30.68,1822.854,-0.008857142857143351
7644,1820.7,30.43,1822.7386666666664,-0.007581524892654794
7646,1820.72,30.43,1822.81,-0.008239236623879844
7648,1819.3,30.54,1822.504,-0.008618553248492571
7650,1823.96,30.47,1822.5366666666669,-0.009715371063642642
7652,1821.61,30.46,1822.53,-0.007577656675749788
7654,1822.7,30.46,1822.522,-0.005844430009742974
7656,1824.94,30.3,1822.723333333333,-0.007562580923608826
7658,1821.2,30.22,1822.586,-0.008014134656883713
7660,1820.12,30.31,1822.1073333333331,-0.007940889899317698
7662,1821.6,30.24,1822.0253333333333,-0.0075095367847402466
7664,1824.42,30.1,1822.109333333333,-0.010078727152612571
7666,1820.08,30.04,1821.8286666666668,-0.015820495646347865
7668,1821.65,30.08,1821.8013333333336,-0.015834374645006078
7670,1820.64,30.13,1821.7986666666663,-0.019264825345245623
7672,1819.07,30.13,1821.514,-0.01683928571428415
7674,1820.42,30.05,1821.495333333333,-0.017821428571425296
7676,1821.28,30.1,1821.5326666666665,-0.01749999999999897
7678,1820.18,30.02,1821.5913333333333,-0.016017857142858437
7680,1821.54,29.96,1821.43,-0.015357142857143206
7682,1822.18,30.2,1821.468,-0.010928571428570835
7684,1818.68,30.13,1821.2,-0.006910714285713591
7686,1822.38,30.23,1821.0293333333327,-0.0033392857142852095
7688,1820.66,30.26,1820.993333333333,-0.0004107142857145419
7691,1820.84,30.09,1821.0413333333331,0.0015428803527903214
7693,1820.63,30.2,1820.9766666666667,0.004243439736454169
7695,1819.65,29.85,1820.6586666666667,0.0006915606162091221
7697,1819.85,29.8,1820.6433333333327,-0.0037227482933272333
7699,1820.88,30.05,1820.592,-0.004095367847411409
7701,1822.49,29.64,1820.715333333333,-0.008618057810978434
7703,1821.63,30.04,1820.886,-0.00757391022874523
7705,1821.78,29.94,1820.9766666666667,-0.00864425981873131
7707,1823.06,30.03,1821.0953333333327,-0.00783046443650824
7709,1819.25,29.75,1821.0333333333333,-0.011283378746596129
7711,1818.78,29.8,1820.849333333333,-0.014598106144020696
7713,1819.97,29.89,1820.702,-0.013312123241795364
7715,1820.1,29.83,1820.7966666666664,-0.013197205498125131
7717,1821.21,29.8,1820.7186666666664,-0.011461645584309335
7719,1821.77,29.69,1820.7926666666665,-0.009785714285714469
7721,1818.62,29.53,1820.6446666666664,-0.011517857142858186
7723,1821.09,29.68,1820.6753333333331,-0.008803571428572658
7725,1820.41,29.46,1820.726,-0.012910714285712343
7727,1816.91,29.8,1820.53,-0.012785714285714535
7729,1822.03,29.49,1820.6066666666668,-0.012964285714284181
7731,1815.87,29.56,1820.1653333333331,-0.017125000000001108
7733,1822.45,29.63,1820.22,-0.014553571428572026
7735,1822.74,29.67,1820.284,-0.012178571428571053
7738,1820.71,29.57,1820.1273333333331,-0.009144713937564825
7740,1820.71,29.72,1820.2246666666667,-0.007394638191525355
7742,1819.21,29.72,1820.2533333333336,-0.005005023442732743
7744,1820.29,29.54,1820.2746666666667,-0.0035460251046025197
7746,1822.3,29.56,1820.4213333333328,-0.002084468664850266
7748,1819.11,29.46,1820.2813333333331,-0.0017716791165960511
7750,1820.85,29.48,1820.22,-0.0021115666810537143
7752,1818.0,29.55,1820.1786666666665,-0.0034160552438496036
7754,1820.05,29.3,1820.109333333333,-0.005672296200063434
7756,1819.55,29.47,1820.052,-0.008313351498637033
7758,1817.08,29.57,1820.0633333333333,-0.005169015635324876
7760,1820.29,29.62,1819.9473333333333,-0.0053215003348950265
7762,1815.98,29.22,1819.9546666666663,-0.009544473474950984
7764,1819.09,29.39,1819.7306666666664,-0.010224556110014696
7766,1819.57,29.48,1819.5193333333332,-0.00878571428571292
7768,1819.12,29.44,1819.4133333333332,-0.008803571428570873
7770,1821.19,29.56,1819.445333333333,-0.004946428571427932
7772,1819.54,29.12,1819.4673333333333,-0.006303571428572211
7774,1816.64,29.32,1819.224,-0.006660714285714263
7776,1815.65,29.27,1818.7806666666663,-0.006964285714283839
7778,1821.96,29.32,1818.9706666666664,-0.007553571428571604
7780,1818.74,29.35,1818.83,-0.007232142857143909
7782,1818.69,29.12,1818.876,-0.00855357142857043
7784,1817.67,29.25,1818.7173333333333,-0.011053571428571603
7786,1818.96,29.12,1818.678,-0.012660714285714636
7788,1819.83,29.12,1818.8613333333333,-0.012214285714285957
7791,1819.6,29.02,1818.8153333333328,-0.011430892421955623
7793,1818.5,29.09,1818.983333333333,-0.014244575712825223
7795,1818.04,29.1,1818.913333333333,-0.014338580040186365
7797,1820.59,29.15,1818.9813333333327,-0.012150407399251693
7799,1815.63,29.16,1818.7486666666664,-0.00989373297002687
7801,1818.89,29.12,1818.5953333333327,-0.0060993829165313625
7803,1820.5,29.36,1818.659333333333,-0.00464447561501898
7805,1820.67,29.05,1818.928,-0.004577578765644992
7807,1817.09,28.96,1819.024,-0.005784345566742947
7809,1819.16,28.99,1818.837333333333,-0.005449591280653766
7811,1817.13,29.02,1818.73,-0.0037783527857301307
7813,1818.27,29.03,1818.702,-0.004606496985934698
7815,1816.82,28.99,1818.6453333333327,-0.003927070316937373
7817,1815.72,29.03,1818.4293333333333,-0.004178368341650338
7819,1815.9,28.97,1818.167333333333,-0.005035714285716162
7821,1818.13,28.93,1818.069333333333,-0.00748214285714292
7823,1816.43,29.03,1817.9313333333332,-0.007517857142855893
7825,1814.59,29.04,1817.7013333333327,-0.007178571428570549
7827,1815.22,28.89,1817.3433333333328,-0.007892857142856844
7829,1817.1,28.85,1817.4413333333328,-0.008499999999999352
7831,1815.85,28.91,1817.2386666666664,-0.008374999999999784
7833,1816.54,29.01,1816.9746666666667,-0.0031964285714285263
7835,1817.32,28.89,1816.7513333333327,-0.0033214285714293626
7837,1819.44,28.97,1816.908,-0.003446428571428287
7840,1816.29,28.76,1816.7166666666667,-0.005809446443077547
7842,1818.9,28.76,1816.8346666666664,-0.007254345109622614
7844,1817.8,28.87,1816.8033333333333,-0.006706296048224078
7846,1817.94,28.75,1816.878,-0.007913455186083586
7848,1816.11,28.96,1816.904,-0.00564850136239749
7850,1818.67,28.81,1817.0886666666668,-0.005896394933420516
7852,1816.06,28.9,1816.9506666666668,-0.005359840310746847
7854,1818.42,28.86,1817.0833333333337,-0.003921558049202467
7856,1815.22,28.82,1817.1253333333336,-0.0025300422215003035
7858,1817.17,28.65,1817.2553333333333,-0.004784741144414714
7860,1815.83,28.75,1817.1706666666664,-0.0060460251046022305
7862,1812.79,28.9,1816.9666666666667,-0.004552913596785633
7864,1818.56,28.7,1817.1013333333333,-0.003981597182778953
7866,1817.67,28.73,1817.1246666666664,-0.0042276894510851065
7868,1822.86,28.9,1817.3526666666664,-0.0008571428571425987
7870,1818.06,28.97,1817.4706666666664,0.0004821428571433069
7872,1814.96,28.75,1817.208,-0.0013035714285716772
7874,1816.79,28.81,1817.1406666666664,-0.0007499999999996022
7876,1816.89,28.69,1817.0706666666665,-0.0033035714285713645
7878,1815.92,28.42,1817.058,-0.006124999999999256
7880,1819.67,28.63,1817.1246666666664,-0.007499999999999737
7882,1814.44,28.53,1817.0166666666664,-0.008517857142858364
7884,1815.28,28.53,1816.807333333333,-0.00944642857142884
7886,1818.36,28.58,1817.0166666666664,-0.009732142857140375
7888,1816.66,28.67,1816.9826666666663,-0.010892857142854907
7890,1819.15,28.55,1817.204,-0.012160714285715087
7893,1815.94,28.54,1817.414,-0.01088545897644358
7895,1816.13,28.58,1817.252,-0.01129501306372661
7897,1815.76,28.56,1817.1246666666668,-0.0113546550569329
7899,1819.26,28.55,1816.8846666666664,-0.008989759964765675
7901,1815.46,28.48,1816.7113333333327,-0.006005449591281179
7903,1813.1,28.38,1816.5873333333327,-0.006357583631049188
7905,1814.43,28.47,1816.43,-0.00423068623219685
7907,1816.38,28.57,1816.396,-0.0019729175658179574
7909,1812.49,28.47,1816.167333333333,-0.004314712569015922
7911,1817.7,28.38,1816.036,-0.004975476839235474
7913,1818.49,28.22,1816.306,-0.008490971151729008
7915,1816.53,28.51,1816.3893333333333,-0.008119557937039083
7917,1815.33,28.3,1816.1873333333333,-0.009538793593092574
7919,1817.51,28.3,1816.244,-0.009202158523848925
7921,1816.67,28.3,1816.0786666666663,-0.010000000000000724
7923,1810.79,28.45,1815.735333333333,-0.008464285714285872
7925,1816.94,28.32,1815.7893333333327,-0.007821428571429269
7927,1816.91,28.39,1815.866,-0.006124999999999362
7929,1813.53,28.5,1815.484,-0.0028928571428572607
7931,1818.9,28.13,1815.713333333333,-0.0051964285714290355
7933,1818.75,28.29,1816.09,-0.00630357142857131
7935,1815.87,28.38,1816.186,-0.004839285714286215
7937,1814.19,28.28,1816.04,-0.0030357142857142033
7940,1815.83,28.34,1816.2626666666663,-0.0013572008819771999
7942,1813.53,28.25,1815.9846666666665,-0.0019010564580242207
7944,1815.69,28.21,1815.798,-0.004864367046215755
7946,1812.24,28.42,1815.512,-0.0012849592600747035
7948,1814.57,28.45,1815.4613333333332,-8.174386921006263e-05
7950,1814.64,28.21,1815.27,-0.0020038973692765643
7952,1814.69,28.4,1815.138,-0.0015235217954256445
7954,1813.85,28.1,1815.3420000000003,-0.002727665084160855
7956,1814.53,28.1,1815.1813333333337,-0.005090938616434429
7958,1814.44,28.35,1815.0166666666669,-0.0032288828337873918
7960,1814.2,28.34,1815.0613333333336,0.00012662409161030442
7962,1809.75,28.13,1814.4513333333332,-0.003851306095109453
7964,1815.51,28.09,1814.2353333333333,-0.006151312052709393
7966,1812.08,28.36,1813.9826666666663,-0.0035609841011955802
7968,1813.3,28.28,1813.9233333333327,-0.0033392857142857477
7970,1815.02,28.14,1813.869333333333,-0.003928571428571516
7972,1814.26,28.21,1813.918,-0.0045714285714273896
7974,1814.96,28.27,1813.869333333333,-0.004964285714285673
7976,1814.67,28.12,1814.031333333333,-0.004339285714285712
7978,1815.54,27.9,1814.096,-0.005500000000000031
7980,1815.63,28.23,1814.162,-0.004982142857142334
7982,1814.72,28.27,1814.164,-0.0012857142857163335
7984,1815.16,28.2,1814.2513333333327,-0.002517857142856998
7987,1817.42,28.14,1814.444,-0.004614715098061718
7989,1817.17,28.2,1814.626,-0.0025082358286946252
7991,1813.78,28.03,1814.598,-0.002464835900870521
7993,1814.86,28.21,1814.9386666666664,-0.002515965646332821
7995,1813.28,27.91,1814.79,-0.00684468664850144
7997,1814.15,28.01,1814.928,-0.006031178954206145
7999,1811.82,27.95,1814.8293333333331,-0.006413465688390031
8001,1813.98,28.01,1814.76,-0.007416918429003456
8003,1815.12,28.09,1814.8173333333332,-0.006344592400129315
8005,1817.42,27.89,1814.9813333333332,-0.006599455040872892
8007,1814.6,27.96,1814.976666666667,-0.0074598106143994765
8009,1813.43,28.03,1814.836,-0.01034326858673802
8011,1814.61,27.97,1814.768,-0.009571168919685619
8013,1816.5,27.87,1814.8866666666663,-0.008954972728326755
8015,1816.92,27.93,1815.004,-0.007892857142856544
8017,1814.7,27.99,1814.8226666666665,-0.0063749999999997324
8019,1813.03,28.01,1814.5466666666664,-0.0034821428571432484
8021,1810.17,27.86,1814.306,-0.004553571428570972
8023,1810.52,27.71,1814.0166666666669,-0.004624999999999195
8025,1815.79,28.01,1814.184,-0.004339285714286134
8027,1815.57,27.85,1814.2786666666668,-0.004803571428571033
8029,1813.36,27.71,1814.3813333333333,-0.007589285714285696
8031,1813.5,27.69,1814.3493333333336,-0.009339285714285274
8033,1815.15,27.92,1814.3513333333333,-0.0065000000000003414
8035,1813.29,27.87,1814.076,-0.006839285714285346
8038,1814.64,27.95,1814.0786666666668,-0.00496228385749097
8040,1812.32,27.76,1814.0046666666667,-0.004614904009996703
8042,1817.82,27.91,1814.2186666666664,-0.0027695914266577036
8044,1811.93,27.89,1813.914,-0.0024713719445054456
8046,1815.94,27.89,1813.8486666666663,-0.0014223433242506378
8048,1814.06,27.95,1813.806,0.0011838259175060912
8050,1813.66,27.84,1813.848,0.0028096676737155647
8052,1815.2,27.74,1814.1833333333327,0.001555351747948821
8054,1815.18,27.69,1814.494,-0.0020964598895743887
8056,1814.3,27.98,1814.3946666666664,0.001727520435967181
8058,1819.58,27.81,1814.662,0.0014616824487999394
8060,1809.89,27.69,1814.4306666666664,-0.0021299397186865933
8062,1814.56,27.89,1814.5013333333327,-0.0036856753379529966
8064,1812.55,27.73,1814.328,-0.004256701868399755
8066,1815.27,27.75,1814.46,-0.005017857142857057
8068,1812.33,27.89,1814.306,-0.0025892857142859136
8070,1815.46,27.62,1814.5153333333328,-0.0061428571428573655
8072,1813.17,27.64,1814.205333333333,-0.007053571428572458
8074,1813.57,27.74,1814.3146666666664,-0.006517857142856204
8076,1812.04,27.8,1814.0546666666664,-0.004964285714285848
8078,1815.27,27.5,1814.135333333333,-0.006142857142858675
8080,1813.83,27.65,1814.1466666666668,-0.006214285714283485
8082,1811.08,27.86,1813.872,-0.004750000000000283
8085,1810.62,27.56,1813.568,-0.007920970175235192
8087,1811.72,27.5,1813.396,-0.007512211745996774
8089,1811.43,27.7,1812.852666666667,-0.006115204286670688
8091,1811.48,27.59,1812.9586666666669,-0.007538537767011928
8093,1813.76,27.6,1812.9053333333331,-0.005989100817438283
8095,1812.13,27.65,1812.8773333333331,-0.005521273140629941
8097,1815.44,27.73,1812.8886666666665,-0.0037311178247738503
8099,1812.62,27.68,1812.908,-0.0006371385412168271
8101,1813.07,27.53,1812.7486666666664,-0.0025641442026630525
8103,1812.95,27.58,1812.734,-0.0035040871934606693
8105,1811.06,27.6,1812.5666666666664,-0.002748843866989421
8107,1813.45,27.44,1812.6606666666664,-0.0027930341594089142
8109,1813.13,27.62,1812.518,-0.004337725775303475
8111,1814.99,27.62,1812.5953333333327,-0.003971219682024009
8113,1814.37,27.69,1812.8146666666669,0.0005178571428576306
8115,1814.49,27.73,1813.0726666666667,0.001410714285714162
8117,1817.05,27.63,1813.4280000000003,-0.00010714285714292582
8119,1814.25,27.67,1813.616,0.0014999999999996106
8121,1814.96,27.44,1813.848,-0.001285714285714147
8123,1814.65,27.48,1813.9073333333336,-0.0031607142857143318
8125,1811.61,27.52,1813.8726666666664,-0.0036071428571432555
8127,1816.24,27.43,1813.9259999999997,-0.0038035714285712453
8129,1810.55,27.58,1813.788,-0.002303571428571832
8131,1811.89,27.45,1813.7093333333328,-0.004392857142857189
8133,1813.45,27.37,1813.7426666666668,-0.006625000000001095
8136,1813.72,27.62,1813.92,-0.004885110827433249
8138,1813.29,27.69,1813.9093333333333,-0.004591048506191582
8140,1808.71,27.32,1813.6146666666668,-0.006913931681178192
8142,1813.93,27.74,1813.544,-0.0035504294208322925
8144,1813.15,27.42,1813.4626666666668,-0.00338964577656703
8146,1815.61,27.32,1813.5373333333337,-0.0034280610587846734
8148,1815.49,27.38,1813.4333333333336,-0.003396633577902696
8150,1812.54,27.61,1813.3193333333336,0.0002826931376781061
8152,1816.97,27.51,1813.4533333333331,-0.00018999675219219758
8154,1817.08,27.51,1813.6153333333336,-0.00024523160762887066
8156,1813.98,27.52,1813.7733333333333,0.00031545914996708197
8158,1811.15,27.48,1813.434,-0.000850636302745504
8160,1813.06,27.62,1813.6013333333333,0.0016937407701920956
8162,1809.62,27.47,1813.45,0.0005181617732396639
8164,1812.16,27.43,1813.364,-0.002464285714286015
8166,1812.6,27.49,1813.2893333333332,-0.0011250000000006424
8168,1811.21,27.31,1813.150666666667,-0.000803571428572444
8170,1811.77,27.44,1813.3546666666664,-0.003464285714283951
8172,1812.97,27.43,1813.2906666666663,-0.00046428571428570783
8174,1809.43,27.5,1813.0426666666665,-0.0006071428571441236
8176,1813.95,27.25,1812.932,-0.005446428571428654
