Time,Unsmoothed Fres,Temp,Fres,dT/dt
997,1785.37,20.09,1783.6113333333333,-0.003321428571428659
999,1784.38,20.09,1783.739333333333,-0.0042142857142857685
1001,1782.32,20.06,1783.7106666666666,-0.0033928571428570855
1003,1783.58,20.09,1783.7726666666667,-0.0039464285714287594
1005,1783.05,20.14,1783.6846666666663,-0.00323214285714305
1007,1783.1,20.14,1783.7299999999998,-0.0028928571428572763
1009,1784.51,20.04,1783.715333333333,-0.003375000000000079
1011,1784.15,20.02,1783.6773333333333,-0.004303571428571382
1013,1782.44,20.07,1783.6446666666666,-0.004392857142857084
1015,1785.23,20.06,1783.7226666666663,-0.002910714285714189
1017,1784.62,20.04,1783.7586666666666,-0.0020535714285714137
1019,1782.27,20.0,1783.705333333333,-0.003124999999999957
1021,1782.29,20.02,1783.6746666666668,-0.0026607142857143352
1024,1782.59,20.03,1783.66,-0.00277996982708618
1026,1782.54,20.04,1783.496,-0.002942746790866748
1028,1782.98,19.97,1783.3366666666668,-0.0036520428667110565
1030,1782.92,20.04,1783.2393333333334,-0.003288923144681712
1032,1784.71,19.99,1783.3986666666667,-0.003858310626702941
1034,1783.26,19.9,1783.3773333333331,-0.0049772653458916745
1036,1782.19,19.97,1783.32,-0.004284095813552147
1038,1782.72,19.94,1783.294666666667,-0.0036652999568404718
1040,1783.4,19.95,1783.2206666666668,-0.003941214680090737
1042,1782.52,19.9,1783.112,-0.00493460490463209
1044,1783.01,19.91,1783.15,-0.00494164280995402
1046,1784.32,19.95,1783.0893333333331,-0.004345277963831373
1048,1782.79,19.95,1782.9673333333335,-0.0038327842780867924
1050,1783.32,19.88,1783.0373333333337,-0.0045932459092492715
1052,1784.21,19.99,1783.1653333333334,-0.0035000000000003635
1054,1783.02,19.91,1783.194,-0.003142857142856937
1056,1782.39,19.88,1783.1839999999995,-0.002803571428571623
1058,1781.67,19.9,1783.0966666666666,-0.0029285714285714175
1060,1782.17,19.89,1783.0466666666664,-0.0020535714285715143
1062,1781.85,19.93,1782.8559999999998,-0.0011250000000003419
1064,1782.06,19.85,1782.776,-0.0023749999999998495
1066,1785.61,19.82,1783.004,-0.002910714285714135
1068,1782.81,19.82,1783.01,-0.0036071428571427255
1070,1781.96,19.87,1782.914,-0.0033214285714287684
1072,1782.11,19.94,1782.8866666666668,-0.002732142857142571
1074,1782.19,19.85,1782.8320000000003,-0.0031964285714287492
1076,1782.53,19.84,1782.7126666666668,-0.0031071428571428214
1079,1782.93,19.78,1782.7220000000002,-0.003565626087965435
1081,1782.87,19.76,1782.6920000000002,-0.004922185618539229
1083,1785.14,19.82,1782.754,-0.0037943737441390713
1085,1782.1,19.8,1782.6926666666668,-0.0037326580048446427
1087,1781.9,19.87,1782.66,-0.0030544959128061392
1089,1782.12,19.75,1782.6899999999998,-0.003536862617733005
1091,1782.95,19.87,1782.7419999999995,-0.002489210185584788
1093,1782.19,19.84,1782.7646666666665,-0.0012348942598190357
1095,1782.78,19.81,1782.8126666666665,-0.0012536537836956778
1097,1783.07,19.88,1782.6433333333332,-0.0007956403269757468
1099,1783.03,19.88,1782.658,-0.000438229464875794
1101,1782.32,19.83,1782.6819999999998,-7.200267916954263e-05
1103,1783.02,19.88,1782.7426666666663,0.001986254685902334
1105,1782.05,19.85,1782.7333333333331,0.0025507717303005356
1107,1782.05,19.86,1782.7013333333332,0.00312500000000005
1109,1783.65,19.84,1782.7493333333332,0.0024821428571429006
1111,1781.86,19.79,1782.6819999999998,0.0008214285714287302
1113,1782.19,19.77,1782.4853333333335,-0.0002857142857142314
1115,1782.03,19.81,1782.4806666666666,-0.0010892857142855861
1117,1782.47,19.83,1782.5186666666664,-0.0006607142857143038
1119,1781.97,19.84,1782.5086666666664,-0.0017500000000000746
1121,1781.79,19.93,1782.4313333333332,-0.00016071428571428934
1123,1782.77,19.87,1782.4699999999998,0.00014285714285738237
1125,1782.83,19.8,1782.4733333333331,-0.0009107142857144317
1127,1782.92,19.81,1782.4633333333334,-0.0008214285714287513
1129,1782.8,19.85,1782.448,-0.00010714285714281672
1131,1782.55,19.88,1782.4633333333331,0.0003214285714285728
1133,1784.41,19.79,1782.5559999999998,0.0002499999999999837
1136,1782.72,19.84,1782.6006666666665,0.0005274457467795942
1138,1783.01,19.83,1782.6646666666663,0.0008230148812905531
1140,1781.47,19.85,1782.5193333333332,0.0011403215003345996
1142,1781.78,19.79,1782.5139999999997,3.248183219543831e-05
1144,1782.82,19.85,1782.5559999999998,-0.0005967302452317871
1146,1782.91,19.76,1782.6146666666666,-0.0018902240987332558
1148,1782.46,19.78,1782.614,-0.0025890159689253216
1150,1782.55,19.71,1782.6526666666666,-0.003893504531721961
1152,1782.51,19.85,1782.7006666666666,-0.0021403052939266633
1154,1782.52,19.79,1782.684,-0.0017574931880109546
1156,1781.99,19.82,1782.6280000000002,-0.0018470601189165096
1158,1782.23,19.68,1782.582,-0.0035046885465505246
1160,1782.63,19.71,1782.5706666666667,-0.004054867658752646
1162,1781.94,19.85,1782.5300000000002,-0.002225252408030438
1164,1782.07,19.68,1782.374,-0.0037499999999999556
1166,1781.76,19.66,1782.31,-0.00455357142857152
1168,1783.71,19.77,1782.3566666666668,-0.003803571428571465
1170,1782.11,19.68,1782.3993333333333,-0.0037857142857144733
1172,1782.01,19.65,1782.4146666666668,-0.004696428571428375
1174,1782.03,19.68,1782.362,-0.004124999999999902
1176,1782.08,19.74,1782.3066666666668,-0.0037857142857141454
1178,1782.87,19.73,1782.3339999999998,-0.003250000000000028
1180,1782.55,19.75,1782.334,-0.0033750000000002615
1182,1782.54,19.69,1782.3359999999998,-0.0023214285714284375
1184,1782.25,19.6,1782.3179999999995,-0.002964285714285698
1186,1782.95,19.67,1782.3819999999994,-0.0019642857142857656
1189,1781.92,19.67,1782.361333333333,-0.002656376929325638
1191,1781.72,19.82,1782.3006666666663,-0.000995683289787378
1193,1782.4,19.73,1782.331333333333,0.0011855324849297628
1195,1783.53,19.78,1782.4286666666665,0.0018399031050430126
1197,1779.86,19.71,1782.302,0.0012043596730244308
1199,1782.79,19.73,1782.2406666666666,0.002198765833062649
1201,1781.97,19.64,1782.2313333333334,0.0010018342684508313
1203,1782.52,19.68,1782.265333333333,-5.179110919286198e-05
1205,1781.57,19.67,1782.2346666666667,-0.0008736602793114152
1207,1781.91,19.71,1782.2233333333334,-0.00040326975476816327
1209,1782.37,19.71,1782.19,-1.1561330103521405e-05
1211,1783.37,19.67,1782.2446666666667,0.0002310783657064348
1213,1782.65,19.69,1782.252,6.247870044268286e-06
1215,1784.05,19.69,1782.372,-0.0015539050713706743
1217,1782.51,19.69,1782.342666666667,-0.0023035714285715267
1219,1782.26,19.75,1782.3653333333334,-0.0022678571428572736
1221,1782.4,19.7,1782.4106666666669,-0.0008571428571428672
1223,1782.69,19.64,1782.43,-0.00126785714285724
1225,1782.24,19.75,1782.344,0.0005714285714285245
1227,1782.08,19.66,1782.492,0.0003392857142855345
1229,1782.59,19.77,1782.4786666666666,0.0018571428571426637
1231,1782.75,19.76,1782.5306666666663,0.0018928571428570345
1233,1782.42,19.68,1782.524,0.001285714285714247
1235,1782.78,19.71,1782.6046666666666,0.0009107142857143419
1237,1782.36,19.81,1782.6346666666666,0.0022857142857142594
1239,1782.38,19.68,1782.6353333333336,0.0018571428571426036
1242,1782.7,19.65,1782.5906666666667,0.00047116165718911156
1244,1782.79,19.69,1782.6,-3.1807338407273926e-05
1246,1782.78,19.73,1782.5153333333335,-2.009377093107413e-05
1248,1781.63,19.78,1782.4566666666667,0.00052906848711739
1250,1782.13,19.67,1782.448,0.00039237057220685743
1252,1782.72,19.67,1782.469333333333,-0.00026794413770679686
1254,1782.14,19.63,1782.4326666666664,-0.0021406991799737484
1256,1783.2,19.67,1782.4966666666664,-0.0020570781182562064
1258,1784.63,19.66,1782.6666666666663,-0.0031714842481325267
1260,1782.71,19.67,1782.6746666666666,-0.0026920980926430347
1262,1782.12,19.68,1782.6326666666666,-0.002057916758423294
1264,1781.77,19.62,1782.5893333333331,-0.0031111855324849522
1266,1783.29,19.61,1782.6233333333334,-0.003789049187777014
1268,1782.29,19.56,1782.6186666666667,-0.003460020888940758
1270,1782.77,19.65,1782.6446666666666,-0.0035000000000000183
1272,1782.48,19.67,1782.63,-0.003589285714285562
1274,1782.58,19.66,1782.616,-0.003267857142857218
1276,1781.97,19.56,1782.5619999999997,-0.0035714285714288077
1278,1782.44,19.69,1782.616,-0.0012321428571430947
1280,1782.07,19.66,1782.612,-0.0006785714285714509
1282,1782.97,19.55,1782.6286666666665,-0.0014821428571428197
1284,1782.81,19.68,1782.6733333333334,-0.001017857142857218
1286,1782.58,19.67,1782.632,-0.00019642857142841108
1289,1782.58,19.68,1782.4953333333333,0.0006260879656494839
1291,1782.16,19.58,1782.4586666666664,0.0002476428490284855
1293,1782.13,19.66,1782.459333333333,0.0011721366376424055
1295,1782.64,19.66,1782.5173333333332,0.0013014754459370677
1297,1780.91,19.58,1782.3586666666663,0.000269754768392175
1299,1782.82,19.62,1782.3939999999998,-0.0008834037025007623
1301,1781.69,19.61,1782.322,-0.0010498489425983656
1303,1781.72,19.63,1782.2713333333334,-0.0006484678463532992
1305,1781.76,19.64,1782.2166666666667,-0.00019649236765192221
1307,1781.95,19.66,1782.215333333333,-0.0008337874659402205
1309,1781.89,19.64,1782.178666666667,-0.00010019819423029598
1311,1781.96,19.67,1782.1713333333337,0.0006748158070997294
1313,1782.02,19.61,1782.1080000000002,-0.0008445984323527062
1315,1782.05,19.67,1782.0573333333332,0.00011198793083446776
1317,1782.52,19.58,1782.0533333333333,-0.00014285714285700723
1319,1782.14,19.58,1782.024,-0.00012500000000001925
1321,1782.42,19.58,1782.0413333333331,-0.0013571428571429749
1323,1781.59,19.68,1782.0053333333333,-0.00019642857142875732
1325,1782.59,19.57,1782.0020000000002,-0.0004464285714284856
1327,1781.72,19.64,1782.056,-0.0008035714285713402
1329,1782.37,19.63,1782.026,-0.0008214285714284659
1331,1781.79,19.64,1782.0326666666667,-0.000874999999999929
1333,1782.09,19.64,1782.0573333333334,-0.0006964285714284576
1335,1781.8,19.65,1782.06,-0.00026785714285703684
1337,1782.47,19.6,1782.0946666666666,-0.00019642857142878643
1340,1782.33,19.64,1782.1239999999998,0.00020424741789487987
1342,1783.17,19.63,1782.2046666666663,0.0008729978416449787
1344,1783.42,19.64,1782.2979999999995,0.0009008707300740082
1346,1780.86,19.64,1782.2186666666662,0.0016841004184101384
1348,1782.31,19.59,1782.2046666666663,0.0007057220708446632
1350,1782.66,19.7,1782.2393333333332,0.0010328028580705497
1352,1782.23,19.66,1782.2266666666662,0.0006824557617606961
1354,1782.83,19.52,1782.3093333333331,-0.000103582218385622
1356,1781.89,19.73,1782.2626666666667,0.00035725885027599274
1358,1781.53,19.61,1782.25,9.264305177117867e-05
1360,1782.8,19.54,1782.2786666666666,-0.001086214490200344
1362,1781.72,19.57,1782.274,-0.0016393168117884514
1364,1784.18,19.59,1782.4133333333334,-0.0018476655685558236
1366,1782.41,19.58,1782.454,-0.0019531159336196912
1368,1782.21,19.7,1782.4366666666667,-0.0011964285714285454
1370,1782.58,19.55,1782.4533333333334,-0.0018571428571427851
1372,1782.71,19.56,1782.4226666666666,-0.002375000000000217
1374,1781.44,19.56,1782.2906666666668,-0.0026250000000001116
1376,1782.29,19.67,1782.3860000000004,-0.001357142857143336
1378,1781.28,19.56,1782.3173333333334,-0.0022321428571428926
1380,1781.94,19.57,1782.2693333333334,-0.001357142857142764
1382,1782.26,19.62,1782.2713333333336,-0.00019642857142839406
1384,1782.43,19.6,1782.244666666667,-0.0012142857142858248
1386,1782.54,19.63,1782.2880000000002,0.0010000000000002752
1389,1782.62,19.67,1782.3606666666667,0.002186375768829263
1391,1782.21,19.66,1782.3213333333338,0.0021282517323640985
1393,1782.06,19.62,1782.344,0.0017766242464833948
1395,1781.89,19.56,1782.1913333333337,0.0008924245760843759
1397,1783.03,19.63,1782.2326666666668,0.0007901907356948168
1399,1782.44,19.56,1782.2480000000005,0.0013738226696977515
1401,1782.43,19.62,1782.2380000000005,0.0009047259387138243
1403,1782.62,19.63,1782.232,0.0005702416918429533
1405,1781.78,19.69,1782.2546666666667,0.0008168236440403422
1407,1782.21,19.61,1782.2493333333334,0.0014032697547684313
1409,1783.6,19.63,1782.4040000000002,0.0008258092931074087
1411,1782.07,19.71,1782.4126666666666,0.0012039517749499087
1413,1781.46,19.58,1782.359333333333,0.0004969896626150477
1415,1782.38,19.71,1782.3559999999998,0.0011349657653474774
1417,1782.55,19.69,1782.3566666666666,0.0018035714285716262
1419,1782.35,19.67,1782.3386666666663,0.002660714285714435
1421,1781.71,19.69,1782.3053333333328,0.003625000000000169
1423,1781.76,19.62,1782.2853333333333,0.003089285714285694
1425,1781.9,19.66,1782.2859999999998,0.0021964285714287848
1427,1782.41,19.58,1782.2446666666665,0.0011249999999999889
1429,1781.7,19.71,1782.195333333333,0.0007678571428571371
1431,1782.16,19.65,1782.1773333333338,0.00025000000000007845
1433,1782.11,19.66,1782.1433333333334,-5.357142857142414e-05
1435,1782.2,19.59,1782.1713333333337,-0.0004285714285710887
1438,1782.49,19.59,1782.19,-0.0017749796913078006
1440,1782.27,19.61,1782.1013333333333,-0.0025014199704645524
1442,1783.92,19.59,1782.2246666666665,-0.0023359008707302207
1444,1782.7,19.63,1782.3073333333334,-0.0032316670336930706
1446,1781.72,19.6,1782.263333333333,-0.0028283378746593616
1448,1781.75,19.64,1782.2099999999998,-0.0020428710620331567
1450,1782.92,19.58,1782.2479999999998,-0.002157962883038212
1452,1781.86,19.58,1782.2579999999998,-0.0018569270608545907
1454,1782.54,19.61,1782.3099999999995,-0.001963299772653078
1456,1781.71,19.74,1782.2973333333334,8.174386920942082e-06
1458,1782.51,19.6,1782.304,-0.0008825148645672568
1460,1781.75,19.68,1782.3073333333334,0.0009460817146684171
1462,1781.96,19.61,1782.294,0.0011853913438600156
1464,1781.79,19.53,1782.272666666667,0.0006806313102006388
1466,1782.92,19.59,1782.3206666666667,8.928571428576474e-05
1468,1782.42,19.64,1782.316,0.00012500000000003928
1470,1782.36,19.62,1782.322,0.00010714285714285482
1472,1781.9,19.62,1782.1873333333333,-0.0002142857142855926
1474,1782.38,19.57,1782.1660000000002,-0.0006428571428573009
1476,1782.5,19.61,1782.2179999999996,-0.0008928571428569739
1478,1782.11,19.56,1782.2419999999995,-0.001214285714285325
1480,1782.25,19.53,1782.197333333333,-0.0026249999999997157
1482,1782.0,19.6,1782.2066666666667,-0.003071428571428214
1484,1784.06,19.58,1782.3079999999998,-0.0033749999999998065
1486,1781.52,19.65,1782.2953333333332,-0.0008928571428571318
1488,1782.67,19.59,1782.3059999999998,-0.000999999999999952
1491,1782.33,19.57,1782.3446666666664,-0.00021004990135763018
1493,1781.87,19.51,1782.3386666666663,-0.0009792116323979418
1495,1780.34,19.63,1782.2419999999995,-0.0011419959812460035
1497,1781.67,19.6,1782.1586666666665,-0.0010388680907288013
1499,1781.12,19.66,1782.072,0.00042779291553147905
1501,1781.25,19.54,1781.9979999999998,0.00014777525170497913
1503,1779.63,19.61,1781.8466666666666,0.0008324341821320006
1505,1785.17,19.61,1782.0326666666667,0.0008658826068194483
1507,1782.72,19.55,1782.0473333333334,0.0006706722961999917
1509,1780.9,19.64,1781.9666666666667,0.0009536784741144815
1511,1781.95,19.66,1781.9466666666667,0.0009249064082802837
1513,1782.69,19.6,1781.9926666666668,0.0009377093101141322
1515,1786.14,19.62,1782.1313333333335,0.0009076451209814926
1517,1781.35,19.57,1782.12,0.0012249042590227995
1519,1783.38,19.58,1782.1673333333335,0.000928571428571284
1521,1778.8,19.59,1781.932,0.0004642857142856827
1523,1779.33,19.55,1781.7626666666667,-0.0013928571428570044
1525,1780.58,19.53,1781.7786666666666,-0.0018571428571427997
1527,1781.76,19.67,1781.7846666666665,-0.0008214285714284406
1529,1782.88,19.64,1781.9020000000005,0.0005714285714286607
1531,1782.07,19.6,1781.956666666667,-0.0002142857142856321
1533,1783.48,19.67,1782.2133333333334,0.0007678571428573187
1536,1781.98,19.56,1782.0006666666666,0.00022455611001509073
1538,1782.21,19.68,1781.9666666666667,0.0004930137453141914
1540,1781.8,19.6,1782.0266666666669,0.0007501674480910296
1542,1782.55,19.69,1782.0666666666666,0.0024361374146662203
1544,1782.48,19.62,1782.0526666666665,0.0023978201634874854
1546,1783.2,19.6,1781.8566666666666,0.002362780123416678
1548,1782.76,19.62,1781.9506666666666,0.0019394691411310358
1550,1782.02,19.53,1781.86,0.0005179110919293605
1552,1784.01,19.57,1782.2073333333335,-0.0002176031178956568
1554,1779.97,19.56,1782.2499999999998,-0.0015885558583103269
1556,1784.05,19.61,1782.4813333333332,-0.0026932393745870515
1558,1784.41,19.6,1782.658,-0.0021265907568653424
1560,1782.03,19.61,1782.601333333333,-0.0017329319550153245
1562,1783.47,19.6,1782.6946666666663,-0.001986190089358283
1564,1782.01,19.61,1782.5966666666666,-0.0010714285714285893
1566,1780.72,19.64,1782.5126666666663,-0.0012500000000001366
1568,1781.59,19.59,1782.4713333333334,-0.0004821428571427571
1570,1783.53,19.64,1782.5866666666666,-7.142857142866632e-05
1572,1783.08,19.62,1782.622,0.0013035714285712884
1574,1787.4,19.55,1782.9500000000005,0.0009285714285714536
1576,1781.06,19.6,1782.8073333333336,0.0010178571428570487
1578,1780.51,19.63,1782.6573333333336,0.001767857142857217
1580,1780.62,19.68,1782.564,0.0018392857142857158
1582,1781.52,19.59,1782.398,0.0010892857142858476
1584,1782.57,19.69,1782.571333333333,0.0014107142857142894
1587,1783.31,19.64,1782.522,0.0015672507833353283
1589,1781.14,19.55,1782.304,0.0003902078836758642
1591,1784.19,19.54,1782.448,-0.0006396517079704551
1593,1779.61,19.59,1782.1906666666666,-0.0010427218674300338
1595,1784.07,19.62,1782.328,-0.0009291553133513496
1597,1781.0,19.52,1782.3466666666666,-0.0016239038648911725
1599,1783.17,19.55,1782.4519999999998,-0.0024233923176521202
1601,1785.16,19.52,1782.5606666666663,-0.0028414976262407204
1603,1782.21,19.61,1782.5026666666663,-0.0022799610263072043
1605,1785.49,19.59,1782.3753333333334,-0.0028910081743868583
1607,1782.0,19.59,1782.438,-0.0029018938559788425
1609,1784.68,19.54,1782.716,-0.003077695914266486
1611,1782.26,19.58,1782.8253333333334,-0.0019061683516982085
1613,1778.77,19.57,1782.642,-0.001958338168736137
1615,1782.12,19.54,1782.612,-0.0008392857142859585
1617,1782.34,19.62,1782.5473333333334,0.0007857142857142616
1619,1781.83,19.51,1782.5933333333332,-0.00021428571428567573
1621,1787.3,19.54,1782.8006666666663,-0.0009107142857141843
1623,1780.16,19.57,1782.8373333333334,-0.0005178571428570857
1625,1779.75,19.65,1782.5493333333334,0.0013392857142856469
1627,1778.14,19.61,1782.3586666666667,0.0012142857142855982
1629,1780.25,19.59,1782.1640000000002,0.001107142857142667
1631,1787.58,19.58,1782.3253333333337,0.00037499999999999074
1633,1780.0,19.58,1782.1780000000003,0.000821428571428236
1635,1787.9,19.58,1782.338666666667,0.001035714285714222
1637,1780.74,19.64,1782.254666666667,0.002017857142857185
