Time,Unsmoothed Fres,Temp,Fres,dT/dt
994,1781.83,20.32,1782.247333333333,-0.007788821992502579
996,1783.55,20.45,1782.5060000000003,-0.006205626255860511
998,1781.38,20.45,1782.4920000000002,-0.004685641929090584
1000,1781.68,20.29,1782.322,-0.0055476839237055525
1002,1785.22,20.35,1782.4126666666668,-0.00444137707047749
1004,1781.34,20.31,1782.228,-0.00348618903754869
1006,1783.68,20.34,1782.3246666666666,-0.0029844626672419564
1008,1781.26,20.3,1782.1166666666666,-0.003155245209483258
1010,1782.08,20.25,1782.154,-0.0034250681198908202
1012,1780.68,20.28,1782.3233333333333,-0.004387249504514275
1014,1784.22,20.27,1782.2806666666663,-0.004537843268586623
1016,1782.96,20.17,1782.342666666667,-0.005658866295580921
1018,1783.99,20.25,1782.2973333333332,-0.006009051874202106
1020,1781.54,20.19,1782.3306666666667,-0.006464285714285735
1022,1783.33,20.16,1782.582666666667,-0.00812499999999967
1024,1780.25,20.2,1782.4773333333335,-0.00887500000000005
1026,1780.22,20.15,1782.2553333333335,-0.008178571428571254
1028,1783.14,20.23,1782.3726666666669,-0.005946428571428544
1030,1784.06,20.17,1782.5313333333336,-0.0063571428571425614
1032,1781.52,20.13,1782.284666666667,-0.006196428571428762
1034,1782.42,20.18,1782.3566666666668,-0.005589285714285759
1036,1785.8,20.08,1782.4979999999998,-0.00557142857142854
1039,1781.87,20.13,1782.5386666666668,-0.0049605431124522545
1041,1783.6,20.19,1782.64,-0.0040134045211858696
1043,1781.31,20.08,1782.682,-0.003965170797053329
1045,1781.5,20.14,1782.5006666666666,-0.002983924245760916
1047,1779.25,20.1,1782.253333333333,-0.0036239782016349634
1049,1783.27,20.12,1782.205333333333,-0.002841831763559388
1051,1780.73,20.1,1782.151333333333,-0.0028873543375054723
1053,1782.12,20.09,1782.0706666666665,-0.003305459646093864
1055,1780.49,20.12,1782.086666666666,-0.002724910685287406
1057,1781.02,20.08,1782.1399999999996,-0.0031580381471386387
1059,1779.65,20.08,1781.907333333333,-0.0023805329222639357
1061,1782.51,20.06,1781.804,-0.002406229068988497
1063,1780.92,20.08,1781.764,-0.0025752584346245377
1065,1783.21,20.06,1781.8166666666668,-0.002175351050249643
1067,1781.68,20.03,1781.542,-0.003428571428571322
1069,1779.67,20.12,1781.3953333333334,-0.002678571428571501
1071,1783.53,20.13,1781.390666666667,-0.0009285714285715514
1073,1785.5,20.08,1781.6699999999998,-0.0012678571428573597
1075,1781.93,20.01,1781.6986666666664,-0.0016250000000002508
1077,1781.83,20.13,1781.8706666666665,-0.0008214285714286348
1079,1774.84,20.1,1781.3086666666666,-0.00016071428571417935
1081,1779.37,20.07,1781.2179999999998,-0.00012500000000017217
1083,1780.07,20.02,1781.081333333333,-0.0008035714285711676
1085,1781.37,20.07,1781.14,-0.00030357142857131227
1087,1782.7,19.99,1781.2519999999995,-0.0012857142857142152
1089,1784.81,19.99,1781.5959999999998,-0.0021071428571427025
1091,1785.83,20.0,1781.817333333333,-0.0029285714285714874
1094,1783.74,19.93,1782.005333333333,-0.004228849947777581
1096,1781.27,19.97,1781.8759999999995,-0.004980120413495449
1098,1784.68,19.97,1782.0759999999998,-0.00596617548559973
1100,1782.75,20.0,1782.2813333333331,-0.005262607355208283
1102,1777.89,20.01,1781.9053333333331,-0.0041307901907358105
1104,1782.44,20.04,1781.7013333333332,-0.0031341344592398894
1106,1778.67,19.95,1781.4840000000002,-0.004080168321105154
1108,1781.52,19.94,1781.4633333333334,-0.003444648252050026
1110,1775.55,19.97,1781.5106666666666,-0.0025430334524196964
1112,1781.96,19.94,1781.6833333333332,-0.0021743869209808085
1114,1778.18,19.98,1781.5573333333332,-0.0017975115613300834
1116,1781.53,19.93,1781.5679999999998,-0.001237441393168224
1118,1780.52,19.89,1781.4226666666666,-0.0020407815517438027
1120,1788.44,19.87,1781.6646666666666,-0.002942439364047651
1122,1781.24,20.01,1781.3586666666667,-0.0017678571428573118
1124,1782.14,19.91,1781.252,-0.0028214285714283603
1126,1782.12,19.97,1781.3086666666668,-0.0025178571428570488
1128,1783.54,19.86,1781.232666666667,-0.003589285714285727
1130,1778.33,19.92,1780.9380000000003,-0.0032857142857143726
1132,1783.14,19.83,1781.288,-0.0038214285714283903
1134,1781.76,19.88,1781.2426666666663,-0.0029821428571426673
1136,1763.75,19.9,1780.2479999999994,-0.002892857142857395
1138,1778.4,19.9,1780.0399999999995,-0.0028571428571428966
1140,1781.02,19.89,1780.4046666666666,-0.0024464285714288457
1143,1788.22,19.95,1780.822,-0.0014993617268192335
1145,1782.12,19.87,1781.0846666666664,-0.0010825854822221512
1147,1784.25,19.96,1781.266,-5.1908908238308073e-05
1149,1783.56,19.85,1781.4686666666666,-0.0009816119797401459
1151,1774.36,19.92,1780.5300000000002,-0.0012506811989101338
1153,1781.91,19.94,1780.574666666667,0.000495290678791898
1155,1783.0,19.89,1780.632,0.00042565817867923643
1157,1787.32,19.89,1780.9786666666666,0.001194971946482475
1159,1779.13,19.91,1780.6846666666663,0.0008606690483924873
1161,1781.37,19.89,1780.8873333333331,0.0010217983651225695
1163,1781.7,19.95,1780.7913333333331,0.0007052411363137663
1165,1778.1,19.84,1780.5473333333332,-0.0004353650368383976
1167,1776.51,19.8,1781.398,-0.0017352039077587708
1169,1783.56,19.86,1781.742,-0.002172449808518281
1171,1785.39,19.86,1782.0333333333333,-0.0027142857142858417
1173,1785.29,19.95,1781.838,-0.0011607142857143755
1175,1779.08,19.84,1781.6353333333334,-0.002125000000000163
1177,1785.29,19.82,1781.704666666667,-0.0020000000000000642
1179,1783.76,19.87,1781.7180000000003,-0.0025714285714287712
1181,1781.03,19.88,1782.1626666666668,-0.0020535714285714857
1183,1782.79,19.89,1782.2213333333334,-0.0010535714285713313
1185,1782.57,19.85,1782.1926666666668,-0.0011785714285716554
1187,1778.5,19.88,1781.6046666666664,-0.0008571428571427922
1189,1781.11,19.91,1781.7366666666665,0.00014285714285703773
1191,1778.94,19.83,1781.5746666666664,-0.00014285714285721838
1193,1783.35,19.9,1781.6846666666663,0.0014107142857139366
1196,1781.92,19.9,1781.9393333333333,0.001471509806196862
1198,1780.92,19.91,1782.2333333333331,0.0010024991480175078
1200,1781.13,19.83,1782.071333333333,0.00018084393837883886
1202,1784.13,19.94,1781.9873333333333,0.0007762607355204808
1204,1784.28,19.84,1781.92,0.0012234332425067084
1206,1780.65,19.89,1782.0246666666667,0.0009857096459888498
1208,1783.74,19.89,1781.9213333333337,0.00040084160552429843
1210,1780.6,19.84,1781.7106666666666,-0.00021795425118705487
1212,1781.36,19.88,1781.7326666666663,-0.00018512504059762456
1214,1780.46,19.92,1781.5773333333332,0.0004523160762943737
1216,1779.24,19.94,1781.3553333333332,0.0007322175732217464
1218,1782.48,19.86,1781.6206666666662,0.00033154722036173983
1220,1785.44,19.92,1781.9093333333335,0.0011092809269567197
1222,1781.91,19.8,1782.1073333333336,-0.0007450388766388744
1224,1779.63,19.83,1781.859333333333,-0.0011964285714283864
1226,1780.54,19.83,1781.7673333333337,-0.0015178571428573551
1228,1783.33,19.89,1781.9280000000003,-0.0008214285714285277
1230,1784.16,19.78,1782.13,-0.0026071428571430317
1232,1777.09,19.78,1781.6606666666664,-0.0027321428571430635
1234,1781.37,19.8,1781.4666666666667,-0.0037500000000001833
1237,1780.18,19.84,1781.4353333333331,-0.0034060577927353696
1239,1781.46,19.9,1781.2833333333333,-0.0022390094286040747
1241,1780.75,19.83,1781.2933333333333,-0.0026875418620228423
1243,1779.69,19.8,1781.1819999999998,-0.0029415327020481143
1245,1781.57,19.86,1781.256,-0.001806539509536866
1247,1780.88,19.86,1781.3653333333332,-0.0003264046768431091
1249,1782.4,19.87,1781.3599999999997,0.0003274708675012784
1251,1781.32,19.86,1781.0853333333332,0.0016486836426412347
1253,1783.86,19.86,1781.215333333333,0.0014663851899967089
1255,1781.86,19.86,1781.364,0.00159128065395081
1257,1781.31,19.88,1781.415333333333,0.0019065183880200948
1259,1780.02,19.83,1781.1946666666663,0.0023961821835230468
1261,1783.27,19.85,1781.1353333333332,0.001678973077359777
1263,1782.76,19.82,1781.5133333333329,0.0004421492398745003
1265,1780.42,19.8,1781.4499999999998,-0.000875000000000224
1267,1781.04,19.92,1781.507333333333,-8.928571428550688e-05
1269,1783.28,19.9,1781.6286666666667,0.0011607142857143204
1271,1778.68,19.81,1781.4906666666666,0.00028571428571463957
1273,1779.18,19.85,1781.456666666667,-0.0004821428571428841
1275,1783.38,19.83,1781.5773333333334,-0.000732142857143121
1277,1782.38,19.82,1781.6773333333335,-0.0010535714285717093
1279,1780.42,19.87,1781.545333333334,-0.0005357142857144441
1281,1781.25,19.88,1781.5406666666672,-3.5714285714182074e-05
1283,1780.19,19.91,1781.296,0.0008035714285713195
1285,1781.09,19.85,1781.2446666666665,0.0008035714285716753
1288,1781.97,19.82,1781.2886666666666,0.0006870140420099542
1290,1781.98,19.93,1781.419333333333,0.0013932750198796854
1292,1783.57,19.84,1781.4393333333333,0.0010549229738780453
1294,1781.43,19.86,1781.3506666666665,0.0005885267562207943
1296,1782.95,19.81,1781.519333333333,-0.0008010899182560544
1298,1783.08,19.83,1781.6553333333331,-0.0003523871386815076
1300,1781.68,19.86,1781.5486666666663,0.0003323262839878219
1302,1779.77,19.84,1781.621333333333,-0.00035336642209745647
1304,1780.68,19.86,1781.721333333333,-0.0003215329652485497
1306,1781.61,19.83,1781.603333333333,-0.0009318801089921729
1308,1779.91,19.91,1781.4386666666662,-0.0007514864567276096
1310,1783.76,19.85,1781.661333333333,-0.0007401205626256285
1312,1779.8,19.84,1781.5646666666664,-0.0006713620356696328
1314,1779.67,19.84,1781.53,-8.58767552509949e-05
1316,1780.05,19.87,1781.4606666666666,0.0001249999999998
1318,1781.04,19.87,1781.3986666666665,-0.00012499999999995292
1320,1775.69,19.92,1780.9793333333332,0.0017321428571427122
1322,1780.29,19.89,1780.7606666666668,0.0019464285714286599
1324,1784.63,19.79,1780.974,0.0011071428571431021
1326,1779.51,19.85,1780.7446666666667,0.0004285714285714566
1328,1783.07,19.83,1780.7439999999997,-0.00028571428571457614
1330,1780.82,19.85,1780.6866666666665,-0.0003214285714284066
1332,1782.13,19.88,1780.8439999999998,-0.00025000000000005796
1334,1781.81,19.83,1780.9193333333333,-0.0005892857142853207
1336,1783.29,19.82,1781.0313333333334,-0.0014285714285711749
1339,1777.69,19.82,1780.883333333333,-0.0011053730996865305
1341,1777.88,19.92,1780.4913333333334,-0.00019538793593092097
1343,1784.13,19.85,1780.7799999999995,-0.00044876088412593574
1345,1781.63,19.87,1780.9106666666664,-0.0004701607575424798
1347,1786.54,19.75,1781.343333333333,-0.0015831062670298962
1349,1778.79,19.97,1781.1933333333334,0.0001331601169207993
1351,1782.22,19.78,1781.6286666666665,9.171342252930139e-05
1353,1777.64,19.81,1781.452,0.00024223133362106763
1355,1785.26,19.89,1781.494,0.0001201688860020856
1357,1779.87,19.82,1781.5179999999998,-0.00017983651226178874
1359,1782.03,19.95,1781.4486666666664,0.0008225060559347271
1361,1781.51,19.76,1781.4946666666665,-0.000339919624916626
1363,1782.47,19.82,1781.517333333333,-0.0002232193570372144
1365,1781.38,19.88,1781.4886666666662,6.382731809411678e-06
1367,1777.2,19.88,1781.0826666666662,8.361613811471069e-17
1369,1783.6,19.9,1781.4766666666665,0.00016071428571416948
1371,1784.52,19.95,1781.9193333333333,0.0022321428571428275
1373,1782.49,19.88,1781.8100000000002,0.0023750000000000294
1375,1784.61,19.85,1782.0086666666668,0.002375000000000047
1377,1778.13,19.77,1781.448,-0.00030357142857119517
1379,1780.45,19.81,1781.5586666666668,0.0006249999999999735
1381,1784.73,19.84,1781.726,-0.0004999999999999816
1383,1781.72,19.8,1781.9979999999998,-0.0018035714285714204
1385,1786.1,19.8,1782.054,-0.001946428571428394
1387,1783.17,19.81,1782.2739999999997,-0.002803571428571271
1390,1777.68,19.89,1781.9839999999997,-0.0007247301845185894
1392,1784.3,19.82,1782.1699999999998,-0.0021327956378508583
1394,1778.27,19.8,1781.89,-0.003035833891493336
1396,1784.87,19.8,1782.1226666666666,-0.0030802686632900624
1398,1777.1,19.79,1782.116,-0.0031144414168935656
1400,1780.73,19.77,1781.9246666666668,-0.0029733679766158943
1402,1778.16,19.77,1781.500666666667,-0.0019529564091498397
1404,1782.61,19.85,1781.508666666667,-0.0006317436340093656
1406,1778.84,19.71,1781.1240000000005,-0.0012974991880476852
1408,1778.65,19.82,1781.158666666667,-0.0015313351498637668
1410,1782.03,19.83,1781.264,-0.0011919180797180095
1412,1781.4,19.78,1781.042,-0.0010565974547890424
1414,1783.88,19.83,1781.186,-0.0007843916846527326
1416,1780.58,19.89,1780.8179999999998,0.00017465475223381725
1418,1780.27,19.86,1780.6246666666666,0.0007857142857141829
1420,1779.6,19.8,1780.7526666666663,0.0016964285714284814
1422,1781.05,19.84,1780.536,0.0022678571428571
1424,1781.31,19.82,1780.7386666666666,0.002267857142857031
1426,1778.33,19.85,1780.3026666666665,0.00260714285714299
1428,1782.13,19.78,1780.6379999999997,0.0018392857142856978
1430,1780.6,19.8,1780.6293333333329,0.0010535714285714029
1432,1777.83,19.76,1780.607333333333,-0.00028571428571428243
1434,1783.03,19.8,1780.635333333333,3.571428571426706e-05
1436,1783.05,19.8,1780.9159999999997,-0.0015535714285713606
1439,1780.85,19.77,1781.0626666666665,-0.002092375536729914
1441,1778.68,19.83,1780.8393333333331,-0.0016255821878904413
1443,1789.32,19.76,1781.3673333333331,-0.0027277294038847806
1445,1784.58,19.87,1781.414,-0.00176007487337587
1447,1783.48,19.75,1781.6073333333334,-0.0015286103542232002
1449,1781.29,19.68,1781.6753333333336,-0.0022929522572262932
1451,1786.02,19.84,1782.1033333333332,-0.0016643288735435089
1453,1779.13,19.75,1781.9753333333333,-0.0016308804488561605
1455,1781.45,19.68,1781.9846666666667,-0.002534913933095302
1457,1780.87,19.75,1782.1540000000002,-0.0019836512261579824
1459,1780.66,19.72,1782.056,-0.0025743228363799414
1461,1782.2,19.8,1782.1626666666668,-0.0018486269256530964
1463,1784.87,19.79,1782.632,-0.0018016585255024153
1465,1781.55,19.73,1782.5333333333333,-0.0019600789137749664
1467,1776.29,19.85,1782.0826666666665,-0.0004999999999998556
1469,1780.77,19.71,1782.0773333333332,-0.0012857142857143184
1471,1785.19,19.82,1782.5113333333334,0.0002678571428569779
1473,1783.32,19.69,1782.1113333333333,-0.000785714285714112
1475,1778.75,19.84,1781.7226666666666,0.0017321428571430784
1477,1781.33,19.85,1781.5793333333331,0.0027142857142856036
1479,1783.79,19.78,1781.746,0.0016428571428571117
1481,1782.77,19.8,1781.5293333333332,0.0029285714285714774
1483,1779.62,19.82,1781.5619999999994,0.00325000000000014
1485,1778.57,19.82,1781.3699999999994,0.0024464285714287342
1488,1781.86,19.9,1781.4359999999997,0.0033990948125798125
1490,1782.15,19.8,1781.5353333333333,0.0023685107349766324
1492,1781.61,19.83,1781.4959999999996,0.0026992632283990158
1494,1779.81,19.87,1781.1586666666662,0.0033285619907512686
1496,1779.12,19.77,1780.9966666666662,0.001814713896457571
1498,1782.35,19.79,1781.4006666666662,0.0020980837934392073
1500,1783.55,19.84,1781.5859999999998,0.001211696158825888
1502,1781.75,19.77,1781.3566666666663,0.0007601424255503761
1504,1783.71,19.82,1781.3826666666664,-0.0007713543358232453
1506,1781.85,19.86,1781.5893333333331,-3.542234332421245e-05
1508,1780.15,19.87,1781.5106666666666,0.0009337150407399144
1510,1781.61,19.89,1781.3653333333332,0.0011470194239785252
1512,1782.21,19.83,1781.328,0.0007361126888558683
1514,1780.91,19.8,1781.4139999999998,0.0001833584774287411
1516,1785.18,19.78,1781.8546666666666,-0.0006071428571427067
1518,1780.82,19.86,1781.7853333333333,0.0008214285714288523
1520,1783.51,19.85,1781.8759999999995,0.0007678571428573503
1522,1783.92,19.76,1782.0299999999995,-7.142857142844464e-05
1524,1786.49,19.84,1782.475333333333,0.0007857142857144846
1526,1778.62,19.85,1782.442,0.0003928571428570958
1528,1783.24,19.83,1782.5013333333334,-0.00010714285714286519
1530,1780.71,19.88,1782.312,0.0006607142857143738
1532,1777.72,19.79,1782.043333333333,-0.0007678571428570228
1534,1781.81,19.86,1781.9166666666663,-0.0006428571428573658
1536,1780.58,19.81,1781.832,-0.0006428571428571179
1538,1779.17,19.9,1781.7666666666664,0.0007142857142860664
1541,1780.86,19.81,1781.7166666666665,0.001131484275269794
1543,1781.03,19.74,1781.638,-3.2375326593144944e-05
1545,1790.33,19.8,1782.266,-0.0006547220361689459
1547,1780.47,19.8,1781.952,-0.0015288482713059273
1549,1786.23,19.85,1782.3126666666667,-0.000754768392370727
1551,1780.85,19.84,1782.1353333333336,-0.00023059434881462997
1553,1783.29,19.78,1782.0933333333332,-0.0016001294777728565
1555,1782.75,19.87,1781.844,-0.0008809883470004078
1557,1784.01,19.81,1782.2033333333331,-0.0007810977590128423
1559,1779.02,19.81,1781.9219999999996,-0.0008855585831062009
1561,1779.41,19.84,1781.835333333333,8.478308742569783e-05
1563,1783.7,19.85,1782.2339999999997,3.3489618220673402e-06
1565,1783.55,19.83,1782.35,0.0005753720322617699
1567,1781.66,19.85,1782.422,0.0007357549030985715
1569,1782.06,19.89,1782.6146666666668,0.002696428571428344
1571,1784.56,19.89,1782.8613333333333,0.003303571428571432
1573,1782.92,19.82,1782.9873333333337,0.001892857142857122
1575,1781.73,19.88,1782.414,0.0019464285714284877
1577,1779.02,19.73,1782.317333333333,-1.7857142857051355e-05
1579,1782.17,19.84,1782.0466666666664,0.00023214285714286473
1581,1781.36,19.84,1782.0806666666665,0.0003571428571428495
1583,1787.49,19.88,1782.3606666666662,0.00012499999999997252
1585,1780.93,19.99,1782.239333333333,0.0023750000000000624
1587,1782.63,19.86,1782.147333333333,0.0019285714285714392
1589,1780.92,19.89,1782.274,0.001767857142856961
1592,1779.45,19.77,1782.2766666666666,0.00030985261691995257
1594,1784.63,19.83,1782.3386666666663,-5.566284221299513e-05
1596,1778.41,19.77,1781.996,-0.0013864701942399695
1598,1780.6,19.77,1781.9253333333334,-0.002306760625413323
1600,1781.66,19.78,1781.898666666667,-0.0024196185286104485
1602,1779.12,19.87,1781.5359999999998,-0.0012812601493991877
1604,1784.12,19.84,1781.616,-0.0014096892533448286
1606,1784.59,19.74,1781.8066666666668,-0.0019448640483385618
1608,1784.47,19.86,1782.17,-0.0028645664176681143
1610,1783.53,19.93,1782.2606666666666,-0.001711171662125317
1612,1783.31,19.89,1782.3906666666664,-0.0011737502752696743
1614,1778.48,19.8,1781.79,-0.001224045545880758
1616,1778.83,19.81,1781.6499999999996,0.0005662842212882582
1618,1779.48,19.88,1781.44,0.0017047696414065623
1620,1778.82,19.8,1781.3,0.002321428571428713
1622,1782.31,19.81,1781.4906666666666,0.0014107142857141604
1624,1782.71,19.84,1781.3626666666669,0.001660714285714224
1626,1781.04,19.93,1781.538,0.0021607142857142042
1628,1781.13,19.88,1781.5733333333335,0.0017499999999997548
1630,1786.17,19.74,1781.874,-0.0004642857142855544
